Main_PRID,Language,Extracted_PRID,Extracted_Language
1933023,NaN,1933096,Urdu
1933023,NaN,1933034,Marathi
1933023,NaN,1933076,Hindi
1933023,NaN,1933187,Manipuri
1933023,NaN,1933024,Gujarati
1933023,NaN,1933121,Tamil
1933023,NaN,1933106,Kannada
1933026,NaN,1933035,Urdu
1933026,NaN,1933067,Hindi
1933026,NaN,1933037,Marathi
1933026,NaN,1933179,Manipuri
1933026,NaN,1933321,Bengali
1933026,NaN,1933051,Assamese
1933026,NaN,1933396,Punjabi
1933026,NaN,1933070,Gujarati
1933026,NaN,1933045,Odia
1933026,NaN,1933122,Tamil
1933026,NaN,1933231,Telugu
1933026,NaN,1933104,Kannada
1933026,NaN,1933079,Malayalam
1933027,NaN,NaN,NaN
1933028,NaN,1933031,English
1933029,NaN,1933071,Urdu
1933029,NaN,1933092,Hindi
1933029,NaN,1933036,Marathi
1933029,NaN,1933180,Manipuri
1933029,NaN,1933316,Bengali
1933029,NaN,1933393,Punjabi
1933029,NaN,1933064,Gujarati
1933029,NaN,1933046,Odia
1933029,NaN,1933113,Tamil
1933029,NaN,1933232,Telugu
1933029,NaN,1933107,Kannada
1933029,NaN,1933080,Malayalam
1933030,NaN,1933120,Urdu
1933030,NaN,1933065,Hindi
1933030,NaN,1933074,Marathi
1933030,NaN,1933190,Manipuri
1933030,NaN,1933226,Punjabi
1933030,NaN,1933115,Tamil
1933030,NaN,1933102,Kannada
1933033,NaN,1933101,Kannada
1933033,NaN,1933073,Urdu
1933033,NaN,1933072,Marathi
1933033,NaN,1933088,Hindi
1933033,NaN,1933368,Bengali
1933033,NaN,1933196,Manipuri
1933033,NaN,1933124,Tamil
1933033,NaN,1933083,Telugu
1933039,NaN,1933161,Urdu
1933039,NaN,1933105,Hindi
1933039,NaN,1933042,Marathi
1933040,NaN,1933156,Urdu
1933040,NaN,1935808,Hindi
1933043,NaN,1933087,Urdu
1933043,NaN,1933081,Marathi
1933043,NaN,1933090,Hindi
1933043,NaN,1933131,Odia
1933043,NaN,1933241,Telugu
1933044,NaN,1933093,English
1933049,NaN,1933084,Urdu
1933049,NaN,1933091,Marathi
1933049,NaN,1933100,Hindi
1933049,NaN,1933133,Telugu
1933050,NaN,1933205,Urdu
1933050,NaN,1933116,Hindi
1933050,NaN,1933339,Manipuri
1933050,NaN,1933082,Assamese
1933050,NaN,1933086,Telugu
1933052,NaN,NaN,NaN
1933054,NaN,NaN,NaN
1933055,NaN,1933057,English
1933056,NaN,NaN,NaN
1933058,NaN,1933238,Telugu
1933058,NaN,1933103,Urdu
1933058,NaN,1933095,Marathi
1933058,NaN,1933138,Hindi
1933066,NaN,NaN,NaN
1933069,NaN,1933165,Urdu
1933069,NaN,1933139,Hindi
1933069,NaN,1933098,Marathi
1933069,NaN,1933237,Telugu
1933075,NaN,1933123,Marathi
1933075,NaN,1933194,Urdu
1933075,NaN,1933143,Hindi
1933075,NaN,1933089,Telugu
1933077,NaN,1933416,Punjabi
1933077,NaN,1933195,Urdu
1933077,NaN,1933117,Marathi
1933077,NaN,1933148,Hindi
1933094,NaN,1933198,Urdu
1933094,NaN,1933160,Marathi
1933094,NaN,1933150,Hindi
1933094,NaN,1933242,Telugu
1933097,NaN,NaN,NaN
1933108,NaN,1933199,Urdu
1933108,NaN,1933149,Hindi
1933108,NaN,1933137,Marathi
1933108,NaN,1933230,Telugu
1933111,NaN,1933197,Urdu
1933111,NaN,1933227,Marathi
1933111,NaN,1933170,Assamese
1933111,NaN,1933239,Telugu
1933112,NaN,1933146,Tamil
1933114,NaN,NaN,NaN
1933118,NaN,1933119,English
1933125,NaN,1933152,Urdu
1933125,NaN,1933168,Hindi
1933125,NaN,1933164,Marathi
1933125,NaN,1933304,Bengali
1933125,NaN,1933329,Manipuri
1933125,NaN,1933394,Punjabi
1933125,NaN,1933140,Gujarati
1933125,NaN,1933494,Odia
1933125,NaN,1933211,Tamil
1933125,NaN,1933233,Telugu
1933125,NaN,1933349,Kannada
1933125,NaN,1933141,Malayalam
1933126,NaN,1933346,Kannada
1933126,NaN,1933154,Urdu
1933126,NaN,1933166,Marathi
1933126,NaN,1933167,Hindi
1933126,NaN,1933302,Bengali
1933126,NaN,1934802,Assamese
1933126,NaN,1933330,Manipuri
1933126,NaN,1933397,Punjabi
1933126,NaN,1933153,Gujarati
1933126,NaN,1933495,Odia
1933126,NaN,1933210,Tamil
1933126,NaN,1933234,Telugu
1933126,NaN,1933142,Malayalam
1933127,NaN,1933203,Hindi
1933127,NaN,1933351,Urdu
1933127,NaN,1933338,Manipuri
1933128,NaN,1933347,Kannada
1933128,NaN,1933158,Urdu
1933128,NaN,1933163,Hindi
1933128,NaN,1933157,Marathi
1933128,NaN,1933331,Manipuri
1933128,NaN,1933293,Bengali
1933128,NaN,1936808,Assamese
1933128,NaN,1933415,Punjabi
1933128,NaN,1933207,Gujarati
1933128,NaN,1933353,Odia
1933128,NaN,1933209,Tamil
1933128,NaN,1933235,Telugu
1933128,NaN,1933144,Malayalam
1933129,NaN,1933101,Kannada
1933129,NaN,1933033,English
1933129,NaN,1933073,Urdu
1933129,NaN,1933072,Marathi
1933129,NaN,1933088,Hindi
1933129,NaN,1933368,Bengali
1933129,NaN,1933196,Manipuri
1933129,NaN,1933124,Tamil
1933129,NaN,1933083,Telugu
1933130,NaN,1933395,Punjabi
1933130,NaN,1933201,Urdu
1933130,NaN,1933155,Marathi
1933130,NaN,1933162,Hindi
1933130,NaN,1933169,Assamese
1933130,NaN,1933320,Bengali
1933130,NaN,1933328,Manipuri
1933130,NaN,1933206,Gujarati
1933130,NaN,1933354,Odia
1933130,NaN,1933208,Tamil
1933130,NaN,1933236,Telugu
1933130,NaN,1933348,Kannada
1933130,NaN,1933145,Malayalam
1933135,NaN,1933147,English
1933151,NaN,1933147,English
1933151,NaN,1933246,Urdu
1933151,NaN,1933250,Marathi
1933151,NaN,1933135,Hindi
1933151,NaN,1933400,Assamese
1933151,NaN,1933337,Manipuri
1933159,NaN,NaN,NaN
1933171,NaN,1933278,Bengali
1933204,NaN,1933224,Urdu
1933204,NaN,1933220,Hindi
1933204,NaN,1933222,Marathi
1933204,NaN,1933429,Punjabi
1933204,NaN,1933212,Tamil
1933204,NaN,1933261,Telugu
1933213,NaN,NaN,NaN
1933214,NaN,1933218,Gujarati
1933214,NaN,1933282,Kannada
1933214,NaN,1933281,Assamese
1933214,NaN,1933243,Telugu
1933214,NaN,1933256,Urdu
1933214,NaN,1933217,Marathi
1933214,NaN,1933215,Hindi
1933214,NaN,1933327,Manipuri
1933214,NaN,1933228,Bengali
1933214,NaN,1933229,Bengali
1933214,NaN,1933251,Bengali
1933214,NaN,1933225,Punjabi
1933214,NaN,1933221,Odia
1933214,NaN,1933219,Tamil
1933214,NaN,1933216,Malayalam
1933223,NaN,NaN,NaN
1933244,NaN,NaN,NaN
1933245,NaN,1933301,Urdu
1933245,NaN,1933255,Marathi
1933245,NaN,1933264,Hindi
1933245,NaN,1933414,Punjabi
1933245,NaN,1933265,Tamil
1933245,NaN,1933335,Telugu
1933247,NaN,1933259,Marathi
1933248,NaN,1933249,Malayalam
1933252,NaN,1933299,Urdu
1933252,NaN,1933267,Tamil
1933252,NaN,1933263,Telugu
1933252,NaN,1933289,Kannada
1933252,NaN,1933332,Odia
1933252,NaN,1933272,Hindi
1933252,NaN,1933279,Marathi
1933252,NaN,1933381,Manipuri
1933252,NaN,1933360,Bengali
1933252,NaN,1933428,Punjabi
1933253,NaN,1933254,Marathi
1933257,NaN,1933343,Urdu
1933257,NaN,1933308,Hindi
1933257,NaN,1933269,Marathi
1933257,NaN,1933285,Kannada
1933258,NaN,1933287,Kannada
1933258,NaN,1933277,Urdu
1933258,NaN,1933271,Hindi
1933258,NaN,1933266,Marathi
1933258,NaN,1933325,Manipuri
1933258,NaN,1933355,Bengali
1933258,NaN,1933421,Punjabi
1933258,NaN,1933262,Gujarati
1933258,NaN,1933333,Odia
1933258,NaN,1933268,Tamil
1933258,NaN,1933336,Telugu
1933258,NaN,1933260,Malayalam
1933270,NaN,1933312,Urdu
1933270,NaN,1933296,Marathi
1933270,NaN,1933319,Hindi
1933270,NaN,1933341,Manipuri
1933270,NaN,1937682,Assamese
1933270,NaN,1933666,Punjabi
1933270,NaN,1933295,Tamil
1933273,NaN,1933315,Urdu
1933273,NaN,1933310,Hindi
1933273,NaN,1933420,Punjabi
1933274,NaN,1933275,Odia
1933276,NaN,1933350,Kannada
1933280,NaN,1933128,English
1933284,NaN,1933292,Marathi
1933288,NaN,NaN,NaN
1933290,NaN,1933306,Tamil
1933291,NaN,NaN,NaN
1933294,NaN,NaN,NaN
1933297,NaN,1933352,Bengali
1933297,NaN,1933660,Kannada
1933297,NaN,1933300,Malayalam
1933297,NaN,1933309,Tamil
1933297,NaN,1933314,Urdu
1933297,NaN,1933303,Marathi
1933297,NaN,1933311,Hindi
1933297,NaN,1933385,Manipuri
1933297,NaN,1933405,Assamese
1933297,NaN,1933417,Punjabi
1933297,NaN,1933307,Gujarati
1933297,NaN,1933356,Odia
1933297,NaN,1933367,Telugu
1933298,NaN,1933365,Telugu
1933298,NaN,1933345,Kannada
1933298,NaN,1933389,Bengali
1933298,NaN,1933318,Urdu
1933298,NaN,1933313,Marathi
1933298,NaN,1933317,Hindi
1933298,NaN,1933925,Manipuri
1933305,NaN,1933324,Urdu
1933305,NaN,1933326,Hindi
1933305,NaN,1933323,Marathi
1933344,NaN,1933634,Punjabi
1933344,NaN,1933390,Hindi
1933344,NaN,1933392,Bengali
1933344,NaN,1933375,Tamil
1933344,NaN,1933369,Urdu
1933344,NaN,1933357,Gujarati
1933344,NaN,1933373,Telugu
1933361,NaN,NaN,NaN
1933362,NaN,NaN,NaN
1933370,NaN,1910607,English
1933374,NaN,NaN,NaN
1933376,NaN,1910443,English
1933376,NaN,1910629,Hindi
1933377,NaN,1933378,English
1933379,NaN,1933544,Bengali
1933379,NaN,1933614,Telugu
1933379,NaN,1933575,Urdu
1933379,NaN,1933479,Hindi
1933379,NaN,1933476,Tamil
1933382,NaN,1933383,English
1933384,NaN,NaN,NaN
1933386,NaN,1933387,English
1933388,NaN,NaN,NaN
1933398,NaN,1933426,English
1933399,NaN,NaN,NaN
1933401,NaN,1933461,Urdu
1933401,NaN,1933445,Marathi
1933401,NaN,1933425,Hindi
1933401,NaN,1933671,Punjabi
1933401,NaN,1933423,Tamil
1933401,NaN,1933505,Telugu
1933402,NaN,1933404,English
1933403,NaN,1933470,Assamese
1933407,NaN,1933435,Bengali
1933407,NaN,1933471,Urdu
1933407,NaN,1933480,Marathi
1933407,NaN,1933459,Hindi
1933407,NaN,1933964,Manipuri
1933407,NaN,1933419,Gujarati
1933407,NaN,1933447,Tamil
1933407,NaN,1933506,Telugu
1933408,NaN,1933583,Urdu
1933408,NaN,1933493,Hindi
1933408,NaN,1933422,Marathi
1933408,NaN,1933478,Tamil
1933409,NaN,1934693,Urdu
1933409,NaN,1933449,Hindi
1933410,NaN,1934699,Urdu
1933410,NaN,1933562,Hindi
1933411,NaN,1933545,Bengali
1933411,NaN,1933463,Urdu
1933411,NaN,1933454,Marathi
1933411,NaN,1933469,Hindi
1933411,NaN,1933943,Manipuri
1933411,NaN,1933585,Punjabi
1933411,NaN,1933556,Odia
1933411,NaN,1933448,Tamil
1933411,NaN,1933468,Kannada
1933412,NaN,NaN,NaN
1933413,NaN,1933498,Urdu
1933413,NaN,1933515,Marathi
1933413,NaN,1933431,Hindi
1933413,NaN,1933547,Bengali
1933413,NaN,1933450,Tamil
1933413,NaN,1933615,Telugu
1933413,NaN,1933467,Kannada
1933418,NaN,1933462,Urdu
1933418,NaN,1933474,Hindi
1933418,NaN,1933667,Punjabi
1933418,NaN,1933452,Tamil
1933418,NaN,1933611,Telugu
1933424,NaN,1933473,Urdu
1933424,NaN,1933477,Hindi
1933424,NaN,1933451,Tamil
1933424,NaN,1933616,Telugu
1933427,NaN,NaN,NaN
1933430,NaN,NaN,NaN
1933433,NaN,1933490,Urdu
1933433,NaN,1933524,Marathi
1933433,NaN,1933472,Hindi
1933433,NaN,1933669,Punjabi
1933433,NaN,1933481,Tamil
1933433,NaN,1933870,Telugu
1933434,NaN,NaN,NaN
1933436,NaN,1933512,Urdu
1933436,NaN,1933522,Hindi
1933436,NaN,1933628,Punjabi
1933436,NaN,1933525,Odia
1933436,NaN,1933485,Tamil
1933436,NaN,1933621,Telugu
1933437,NaN,NaN,NaN
1933438,NaN,NaN,NaN
1933440,NaN,1933441,Malayalam
1933442,NaN,NaN,NaN
1933444,NaN,NaN,NaN
1933446,NaN,1933509,Hindi
1933446,NaN,1933539,Urdu
1933446,NaN,1933460,Marathi
1933446,NaN,1933613,Telugu
1933453,NaN,1933538,Urdu
1933453,NaN,1933519,Hindi
1933453,NaN,1933510,Tamil
1933453,NaN,1933606,Telugu
1933455,NaN,NaN,NaN
1933456,NaN,1933513,Urdu
1933456,NaN,1933488,Hindi
1933456,NaN,1933672,Punjabi
1933456,NaN,1933489,Tamil
1933457,NaN,1933536,Urdu
1933457,NaN,1933499,Marathi
1933457,NaN,1933523,Hindi
1933457,NaN,1933944,Punjabi
1933457,NaN,1933486,Tamil
1933457,NaN,1933617,Telugu
1933458,NaN,NaN,NaN
1933464,NaN,1933511,Urdu
1933464,NaN,1933521,Marathi
1933464,NaN,1933482,Hindi
1933464,NaN,1933627,Punjabi
1933464,NaN,1933487,Tamil
1933464,NaN,1933475,Kannada
1933465,NaN,1933466,Kannada
1933483,NaN,1933484,Marathi
1933491,NaN,1933492,Tamil
1933496,NaN,1933501,English
1933497,NaN,1933567,Urdu
1933497,NaN,1933543,Hindi
1933497,NaN,1933526,Marathi
1933497,NaN,1933609,Telugu
1933500,NaN,NaN,NaN
1933502,NaN,1933537,Urdu
1933502,NaN,1933520,Hindi
1933502,NaN,1933619,Telugu
1933502,NaN,1933664,Kannada
1933503,NaN,1933602,Urdu
1933503,NaN,1933542,Hindi
1933503,NaN,1933607,Telugu
1933504,NaN,NaN,NaN
1933507,NaN,1933508,Telugu
1933514,NaN,NaN,NaN
1933516,NaN,1933573,Urdu
1933516,NaN,1933518,Hindi
1933517,NaN,1933535,Urdu
1933517,NaN,1933527,Marathi
1933517,NaN,1933546,Hindi
1933528,NaN,1933530,Malayalam
1933528,NaN,1933534,Urdu
1933528,NaN,1933576,Marathi
1933528,NaN,1933540,Hindi
1933528,NaN,1951074,Bengali
1933528,NaN,1936806,Assamese
1933528,NaN,1934481,Manipuri
1933528,NaN,1933626,Punjabi
1933528,NaN,1933529,Gujarati
1933528,NaN,1933560,Odia
1933528,NaN,1933594,Tamil
1933528,NaN,1933636,Telugu
1933528,NaN,1933657,Kannada
1933531,NaN,1933697,Bengali
1933531,NaN,1933563,Urdu
1933531,NaN,1933568,Marathi
1933531,NaN,1933572,Hindi
1933531,NaN,1934439,Assamese
1933531,NaN,1933952,Manipuri
1933531,NaN,1933633,Punjabi
1933531,NaN,1933554,Gujarati
1933531,NaN,1933584,Odia
1933531,NaN,1933589,Tamil
1933531,NaN,1933640,Telugu
1933531,NaN,1933656,Kannada
1933531,NaN,1933541,Malayalam
1933532,NaN,1933553,Gujarati
1933532,NaN,1933559,Urdu
1933532,NaN,1933569,Marathi
1933532,NaN,1933558,Hindi
1933532,NaN,1933945,Manipuri
1933532,NaN,1933570,Bengali
1933532,NaN,1934798,Assamese
1933532,NaN,1933592,Punjabi
1933532,NaN,1933688,Odia
1933532,NaN,1933587,Tamil
1933532,NaN,1933638,Telugu
1933532,NaN,1933659,Kannada
1933532,NaN,1933548,Malayalam
1933533,NaN,1933552,Gujarati
1933533,NaN,1933571,Bengali
1933533,NaN,1933557,Urdu
1933533,NaN,1933565,Marathi
1933533,NaN,1933555,Hindi
1933533,NaN,1933949,Manipuri
1933533,NaN,1935283,Assamese
1933533,NaN,1933593,Punjabi
1933533,NaN,1933691,Odia
1933533,NaN,1933588,Tamil
1933533,NaN,1933639,Telugu
1933533,NaN,1933658,Kannada
1933533,NaN,1933549,Malayalam
1933550,NaN,1933551,English
1933561,NaN,1933410,English
1933561,NaN,1934699,Urdu
1933561,NaN,1933562,Hindi
1933564,NaN,1933566,English
1933574,NaN,NaN,NaN
1933577,NaN,NaN,NaN
1933578,NaN,NaN,NaN
1933579,NaN,1933603,English
1933580,NaN,1933601,Urdu
1933580,NaN,1933590,Marathi
1933580,NaN,1933622,Hindi
1933580,NaN,1933608,Bengali
1933580,NaN,1933629,Tamil
1933580,NaN,1933876,Telugu
1933581,NaN,1933655,Kannada
1933581,NaN,1933599,Urdu
1933581,NaN,1933598,Hindi
1933581,NaN,1933596,Marathi
1933581,NaN,1933612,Bengali
1933581,NaN,1933942,Punjabi
1933581,NaN,1933591,Tamil
1933582,NaN,NaN,NaN
1933586,NaN,1933821,Urdu
1933586,NaN,1933674,Hindi
1933586,NaN,1933605,Marathi
1933586,NaN,1933989,Manipuri
1933586,NaN,1933661,Tamil
1933586,NaN,1933706,Telugu
1933595,NaN,1933716,Tamil
1933597,NaN,1933610,Urdu
1933597,NaN,1933618,Hindi
1933597,NaN,1933604,Marathi
1933597,NaN,1933940,Punjabi
1933597,NaN,1933630,Gujarati
1933597,NaN,1933646,Tamil
1933597,NaN,1933651,Kannada
1933600,NaN,1933695,Urdu
1933600,NaN,1933623,Hindi
1933600,NaN,1933632,Marathi
1933600,NaN,1933956,Manipuri
1933600,NaN,1933937,Punjabi
1933600,NaN,1933642,Tamil
1933600,NaN,1933662,Kannada
1933620,NaN,1933689,Telugu
1933620,NaN,1933715,Urdu
1933620,NaN,1933684,Hindi
1933620,NaN,1933670,Marathi
1933620,NaN,1933985,Manipuri
1933620,NaN,1933694,Bengali
1933620,NaN,1934068,Punjabi
1933620,NaN,1933759,Odia
1933620,NaN,1933663,Tamil
1933624,NaN,NaN,NaN
1933625,NaN,NaN,NaN
1933631,NaN,NaN,NaN
1933635,NaN,NaN,NaN
1933637,NaN,1933679,English
1933641,NaN,1933877,Telugu
1933641,NaN,1933820,Urdu
1933641,NaN,1933699,Marathi
1933641,NaN,1933753,Hindi
1933641,NaN,1933680,Tamil
1933643,NaN,1933681,Marathi
1933647,NaN,1933766,Urdu
1933647,NaN,1933732,Hindi
1933647,NaN,1933763,Marathi
1933647,NaN,1933984,Manipuri
1933647,NaN,1933700,Gujarati
1933647,NaN,1933701,Tamil
1933647,NaN,1933702,Telugu
1933648,NaN,1933649,Tamil
1933650,NaN,1933676,Marathi
1933652,NaN,1933653,English
1933654,NaN,NaN,NaN
1933665,NaN,1933828,Urdu
1933665,NaN,1933815,Hindi
1933665,NaN,1933914,Manipuri
1933665,NaN,1933703,Tamil
1933665,NaN,1934309,Telugu
1933668,NaN,1933872,Telugu
1933673,NaN,1933707,Tamil
1933673,NaN,1933737,Urdu
1933673,NaN,1933704,Hindi
1933673,NaN,1933941,Manipuri
1933673,NaN,1933687,Telugu
1933675,NaN,1933776,Urdu
1933675,NaN,1933748,Hindi
1933675,NaN,1933710,Tamil
1933675,NaN,1933882,Malayalam
1933677,NaN,1933778,Urdu
1933677,NaN,1933734,Marathi
1933677,NaN,1933698,Hindi
1933677,NaN,1934467,Manipuri
1933677,NaN,1933714,Tamil
1933678,NaN,1935332,Urdu
1933678,NaN,1933814,Hindi
1933678,NaN,1933729,Tamil
1933682,NaN,1933686,English
1933683,NaN,1933774,Urdu
1933683,NaN,1933718,Hindi
1933685,NaN,1933690,Assamese
1933692,NaN,NaN,NaN
1933693,NaN,NaN,NaN
1933696,NaN,1933749,Urdu
1933696,NaN,1933735,Hindi
1933696,NaN,1933789,Marathi
1933696,NaN,1934469,Manipuri
1933696,NaN,1933733,Tamil
1933696,NaN,1933871,Telugu
1933705,NaN,NaN,NaN
1933708,NaN,1933713,English
1933709,NaN,1933824,Urdu
1933709,NaN,1933923,Hindi
1933711,NaN,1933825,Urdu
1933711,NaN,1933758,Hindi
1933712,NaN,1933747,Tamil
1933712,NaN,1933773,Urdu
1933712,NaN,1933768,Hindi
1933712,NaN,1933777,Marathi
1933717,NaN,NaN,NaN
1933719,NaN,NaN,NaN
1933720,NaN,NaN,NaN
1933721,NaN,NaN,NaN
1933722,NaN,1933765,Urdu
1933722,NaN,1933764,Hindi
1933722,NaN,1934078,Punjabi
1933722,NaN,1934079,Punjabi
1933722,NaN,1933760,Tamil
1933723,NaN,1933755,Marathi
1933723,NaN,1934718,Urdu
1933723,NaN,1933970,Hindi
1933724,NaN,NaN,NaN
1933725,NaN,NaN,NaN
1933726,NaN,NaN,NaN
1933727,NaN,NaN,NaN
1933728,NaN,1933772,Urdu
1933728,NaN,1933786,Marathi
1933728,NaN,1933769,Hindi
1933728,NaN,1933770,Tamil
1933730,NaN,NaN,NaN
1933731,NaN,1933819,Urdu
1933731,NaN,1933784,Hindi
1933736,NaN,1933823,Urdu
1933736,NaN,1933816,Hindi
1933736,NaN,1934363,Bengali
1933736,NaN,1933792,Assamese
1933738,NaN,NaN,NaN
1933739,NaN,1933822,Urdu
1933739,NaN,1933818,Hindi
1933740,NaN,1933894,Kannada
1933740,NaN,1933741,English
1933740,NaN,1933926,Urdu
1933740,NaN,1933817,Hindi
1933740,NaN,1934076,Punjabi
1933742,NaN,1933781,Urdu
1933742,NaN,1933785,Marathi
1933742,NaN,1933918,Hindi
1933742,NaN,1933771,Tamil
1933743,NaN,NaN,NaN
1933744,NaN,NaN,NaN
1933745,NaN,NaN,NaN
1933746,NaN,NaN,NaN
1933750,NaN,1933679,English
1933750,NaN,1933751,Urdu
1933750,NaN,1933637,Hindi
1933750,NaN,1933980,Manipuri
1933750,NaN,1933874,Telugu
1933750,NaN,1933891,Kannada
1933752,NaN,1933757,Tamil
1933754,NaN,1933756,Odia
1933761,NaN,NaN,NaN
1933762,NaN,NaN,NaN
1933767,NaN,NaN,NaN
1933775,NaN,NaN,NaN
1933779,NaN,1933791,Marathi
1933779,NaN,1935302,Urdu
1933779,NaN,1933875,Hindi
1933780,NaN,1935295,Urdu
1933780,NaN,1933787,Marathi
1933780,NaN,1933873,Hindi
1933780,NaN,1934052,Punjabi
1933783,NaN,NaN,NaN
1933788,NaN,1933896,Urdu
1933788,NaN,1933855,Hindi
1933790,NaN,NaN,NaN
1933793,NaN,1935294,Urdu
1933793,NaN,1933826,Hindi
1933794,NaN,1935301,Urdu
1933794,NaN,1933829,Hindi
1933795,NaN,1934081,Bengali
1933795,NaN,1934030,Tamil
1933795,NaN,1933974,Telugu
1933795,NaN,1933803,Malayalam
1933795,NaN,1933858,Urdu
1933795,NaN,1933900,Marathi
1933795,NaN,1933845,Hindi
1933795,NaN,1933993,Assamese
1933795,NaN,1933973,Manipuri
1933795,NaN,1934409,Punjabi
1933795,NaN,1933893,Gujarati
1933795,NaN,1934010,Odia
1933795,NaN,1933887,Kannada
1933796,NaN,1935611,Tamil
1933796,NaN,1935209,Malayalam
1933796,NaN,1933837,Urdu
1933796,NaN,1933797,Hindi
1933796,NaN,1934497,Marathi
1933796,NaN,1933947,Bengali
1933796,NaN,1934448,Assamese
1933796,NaN,1934480,Manipuri
1933796,NaN,1934406,Punjabi
1933796,NaN,1933867,Gujarati
1933796,NaN,1933954,Odia
1933796,NaN,1938457,Telugu
1933796,NaN,1935300,Kannada
1933798,NaN,1933847,Urdu
1933798,NaN,1933834,Hindi
1933798,NaN,1933852,Marathi
1933798,NaN,1935672,Assamese
1933798,NaN,1933990,Manipuri
1933798,NaN,1934368,Bengali
1933798,NaN,1934414,Punjabi
1933798,NaN,1933854,Gujarati
1933798,NaN,1934001,Odia
1933798,NaN,1934198,Tamil
1933798,NaN,1934053,Telugu
1933798,NaN,1933885,Kannada
1933798,NaN,1933804,Malayalam
1933799,NaN,1933853,Urdu
1933799,NaN,1933865,Marathi
1933799,NaN,1934097,Hindi
1933799,NaN,1933992,Manipuri
1933799,NaN,1934369,Bengali
1933799,NaN,1933958,Assamese
1933799,NaN,1934146,Punjabi
1933799,NaN,1933862,Gujarati
1933799,NaN,1934005,Odia
1933799,NaN,1934029,Tamil
1933799,NaN,1934167,Telugu
1933799,NaN,1933902,Kannada
1933799,NaN,1933805,Malayalam
1933800,NaN,1933857,Urdu
1933800,NaN,1933917,Marathi
1933800,NaN,1933836,Hindi
1933800,NaN,1933986,Manipuri
1933800,NaN,1934442,Assamese
1933800,NaN,1934366,Bengali
1933800,NaN,1934048,Punjabi
1933800,NaN,1933864,Gujarati
1933800,NaN,1933963,Odia
1933800,NaN,1933998,Tamil
1933800,NaN,1934164,Telugu
1933800,NaN,1933907,Kannada
1933800,NaN,1933808,Malayalam
1933801,NaN,1934018,Bengali
1933801,NaN,1933861,Urdu
1933801,NaN,1933849,Hindi
1933801,NaN,1933888,Marathi
1933801,NaN,1933979,Manipuri
1933801,NaN,1935284,Assamese
1933801,NaN,1934067,Punjabi
1933801,NaN,1933866,Gujarati
1933801,NaN,1933960,Odia
1933801,NaN,1934034,Tamil
1933801,NaN,1934165,Telugu
1933801,NaN,1933905,Kannada
1933801,NaN,1933827,Malayalam
1933802,NaN,1933850,Urdu
1933802,NaN,1933968,Marathi
1933802,NaN,1933833,Hindi
1933802,NaN,1934017,Bengali
1933802,NaN,1934800,Assamese
1933802,NaN,1933978,Manipuri
1933802,NaN,1934073,Punjabi
1933802,NaN,1933883,Gujarati
1933802,NaN,1933959,Odia
1933802,NaN,1934197,Tamil
1933802,NaN,1934024,Telugu
1933802,NaN,1933904,Kannada
1933802,NaN,1933848,Malayalam
1933806,NaN,1933856,Urdu
1933806,NaN,1933913,Marathi
1933806,NaN,1933924,Hindi
1933806,NaN,1934579,Assamese
1933806,NaN,1933975,Manipuri
1933806,NaN,1934016,Bengali
1933806,NaN,1934080,Punjabi
1933806,NaN,1933884,Gujarati
1933806,NaN,1934003,Odia
1933806,NaN,1934194,Tamil
1933806,NaN,1934023,Telugu
1933806,NaN,1933899,Kannada
1933806,NaN,1933839,Malayalam
1933807,NaN,1933860,Urdu
1933807,NaN,1933869,Marathi
1933807,NaN,1933859,Hindi
1933807,NaN,1933962,Assamese
1933807,NaN,1933969,Manipuri
1933807,NaN,1933953,Bengali
1933807,NaN,1934674,Punjabi
1933807,NaN,1933886,Gujarati
1933807,NaN,1934062,Odia
1933807,NaN,1934051,Tamil
1933807,NaN,1934022,Telugu
1933807,NaN,1933908,Kannada
1933807,NaN,1933840,Malayalam
1933809,NaN,1933863,Urdu
1933809,NaN,1933846,Marathi
1933809,NaN,1933838,Hindi
1933809,NaN,1936351,Assamese
1933809,NaN,1933935,Manipuri
1933809,NaN,1933957,Bengali
1933809,NaN,1934077,Punjabi
1933809,NaN,1933932,Gujarati
1933809,NaN,1934031,Odia
1933809,NaN,1934193,Tamil
1933809,NaN,1933977,Telugu
1933809,NaN,1933909,Kannada
1933809,NaN,1933841,Malayalam
1933810,NaN,1933879,Urdu
1933810,NaN,1933971,Marathi
1933810,NaN,1933835,Hindi
1933810,NaN,1934575,Assamese
1933810,NaN,1933955,Bengali
1933810,NaN,1933931,Manipuri
1933810,NaN,1934045,Punjabi
1933810,NaN,1933933,Gujarati
1933810,NaN,1934006,Odia
1933810,NaN,1934140,Tamil
1933810,NaN,1934020,Telugu
1933810,NaN,1933915,Kannada
1933810,NaN,1933842,Malayalam
1933811,NaN,NaN,NaN
1933812,NaN,NaN,NaN
1933813,NaN,1933961,Bengali
1933813,NaN,1933881,Urdu
1933813,NaN,1933892,Marathi
1933813,NaN,1933830,Hindi
1933813,NaN,1933922,Manipuri
1933813,NaN,1934445,Assamese
1933813,NaN,1934069,Punjabi
1933813,NaN,1933901,Gujarati
1933813,NaN,1934032,Odia
1933813,NaN,1933889,Tamil
1933813,NaN,1933976,Telugu
1933813,NaN,1933912,Kannada
1933813,NaN,1933844,Malayalam
