Main_PRID,Language,Extracted_PRID,Extracted_Language
1607690,NaN,1607768,Malayalam
1607691,NaN,1607756,Urdu
1607691,NaN,1607917,Marathi
1607691,NaN,1607799,Hindi
1607691,NaN,1607814,Bengali
1607691,NaN,1607843,Assamese
1607691,NaN,1607820,Punjabi
1607691,NaN,1607830,Gujarati
1607691,NaN,1607858,Odia
1607691,NaN,1607793,Tamil
1607691,NaN,1607750,Kannada
1607691,NaN,1607766,Malayalam
1607697,NaN,1607805,Hindi
1607698,NaN,1607755,Urdu
1607698,NaN,1607920,Marathi
1607698,NaN,1607762,Hindi
1607698,NaN,1607764,Bengali
1607698,NaN,1607842,Assamese
1607698,NaN,1607822,Punjabi
1607698,NaN,1607831,Gujarati
1607698,NaN,1607860,Odia
1607698,NaN,1607795,Tamil
1607698,NaN,1607800,Telugu
1607698,NaN,1607746,Kannada
1607698,NaN,1607765,Malayalam
1607713,NaN,NaN,NaN
1607714,NaN,NaN,NaN
1607716,NaN,NaN,NaN
1607717,NaN,NaN,NaN
1607719,NaN,NaN,NaN
1607720,NaN,1607724,Hindi
1607722,NaN,NaN,NaN
1607723,NaN,NaN,NaN
1607727,NaN,NaN,NaN
1607729,NaN,1607813,Hindi
1607729,NaN,1607888,Bengali
1607740,NaN,1607794,Hindi
1607740,NaN,1608030,Bengali
1607743,NaN,1607773,Urdu
1607743,NaN,1607791,Hindi
1607777,NaN,1607941,Marathi
1607777,NaN,1607807,Hindi
1607777,NaN,1607841,Assamese
1607777,NaN,1608041,Bengali
1607777,NaN,1608081,Punjabi
1607777,NaN,1607801,Gujarati
1607777,NaN,1607840,Odia
1607777,NaN,1607923,Telugu
1607777,NaN,1607810,Kannada
1607777,NaN,1607866,Malayalam
1607781,NaN,1608084,Punjabi
1607781,NaN,1607934,Marathi
1607781,NaN,1607789,Hindi
1607781,NaN,1607844,Assamese
1607781,NaN,1607885,Bengali
1607781,NaN,1607808,Gujarati
1607781,NaN,1608054,Odia
1607781,NaN,1607874,Tamil
1607781,NaN,1607925,Telugu
1607781,NaN,1607869,Kannada
1607781,NaN,1607865,Malayalam
1607783,NaN,1607785,English
1607787,NaN,1607867,Hindi
1607787,NaN,1608032,Bengali
1607790,NaN,NaN,NaN
1607802,NaN,1607868,Hindi
1607816,NaN,1608037,Bengali
1607871,NaN,1607935,Telugu
1607871,NaN,1607886,Urdu
1607871,NaN,1607903,Marathi
1607871,NaN,1607881,Hindi
1607871,NaN,1607900,Assamese
1607871,NaN,1608039,Bengali
1607871,NaN,1607908,Punjabi
1607871,NaN,1607884,Gujarati
1607871,NaN,1607887,Odia
1607871,NaN,1607927,Tamil
1607871,NaN,1607894,Kannada
1607871,NaN,1607961,Malayalam
1607872,NaN,1607890,Hindi
1607872,NaN,1607902,Marathi
1607872,NaN,1607977,Bengali
1607872,NaN,1608057,Odia
1607872,NaN,1607912,Tamil
1607873,NaN,NaN,NaN
1607889,NaN,1608080,Punjabi
1607889,NaN,1607956,Urdu
1607889,NaN,1607915,Marathi
1607889,NaN,1607899,Hindi
1607889,NaN,1608038,Bengali
1607889,NaN,1608111,Assamese
1607889,NaN,1607926,Gujarati
1607889,NaN,1607943,Odia
1607889,NaN,1607901,Kannada
1607889,NaN,1607960,Malayalam
1607891,NaN,1607914,Hindi
1607891,NaN,1607940,Marathi
1607891,NaN,1608025,Bengali
1607891,NaN,1607989,Tamil
1607892,NaN,1607921,Hindi
1607892,NaN,1607979,Bengali
1607892,NaN,1608221,Telugu
1607897,NaN,1607985,Telugu
1607897,NaN,1607918,Hindi
1607897,NaN,1607947,Urdu
1607897,NaN,1607937,Marathi
1607897,NaN,1608100,Assamese
1607897,NaN,1608035,Bengali
1607897,NaN,1608204,Punjabi
1607897,NaN,1607931,Gujarati
1607897,NaN,1608169,Odia
1607897,NaN,1607936,Tamil
1607897,NaN,1607930,Kannada
1607897,NaN,1607982,Malayalam
1607905,NaN,1607953,Hindi
1607905,NaN,1607986,Tamil
1607909,NaN,NaN,NaN
1607910,NaN,1607932,Marathi
1607910,NaN,1607929,Hindi
1607910,NaN,1607919,Assamese
1607910,NaN,1607913,Gujarati
1607910,NaN,1607928,Tamil
1607910,NaN,1607933,Kannada
1607911,NaN,1607948,Marathi
1607911,NaN,1607944,Hindi
1607911,NaN,1613988,Gujarati
1607911,NaN,1607990,Tamil
1607924,NaN,1607952,Hindi
1607924,NaN,1607964,Marathi
1607924,NaN,1607991,Tamil
1607938,NaN,NaN,NaN
1607939,NaN,1607965,Hindi
1607939,NaN,1607955,Marathi
1607942,NaN,1608006,Kannada
1607942,NaN,1608176,Marathi
1607942,NaN,1607993,Hindi
1607942,NaN,1607996,Assamese
1607942,NaN,1607981,Bengali
1607942,NaN,1607987,Gujarati
1607942,NaN,1608051,Odia
1607942,NaN,1608358,Tamil
1607942,NaN,1607978,Malayalam
1607945,NaN,NaN,NaN
1607946,NaN,1607963,Hindi
1607949,NaN,1607972,Hindi
1607950,NaN,1607975,Hindi
1607954,NaN,1607984,Hindi
1607957,NaN,1608016,Hindi
1607958,NaN,1608020,Hindi
1607959,NaN,1607983,Hindi
1607962,NaN,1607992,Hindi
1607962,NaN,1608007,Gujarati
1607962,NaN,1608011,Kannada
1607967,NaN,1607988,Hindi
1607974,NaN,1608033,Hindi
1607974,NaN,1608055,Bengali
1607976,NaN,1608105,Hindi
1607976,NaN,1608002,Gujarati
1607976,NaN,1608225,Telugu
1607976,NaN,1608167,Kannada
1607980,NaN,1608017,Telugu
1607980,NaN,1608036,Hindi
1607980,NaN,1608196,Assamese
1607980,NaN,1608203,Punjabi
1607980,NaN,1608003,Gujarati
1607980,NaN,1608276,Odia
1607980,NaN,1608026,Kannada
1607980,NaN,1608028,Malayalam
1607994,NaN,NaN,NaN
1607995,NaN,1608014,Assamese
1607995,NaN,1608008,Telugu
1607995,NaN,1608023,Kannada
1607995,NaN,1608013,Urdu
1607995,NaN,1608010,Marathi
1607995,NaN,1608000,Hindi
1607995,NaN,1608044,Bengali
1607995,NaN,1608184,Punjabi
1607995,NaN,1608063,Gujarati
1607995,NaN,1608073,Odia
1607995,NaN,1608079,Tamil
1607995,NaN,1608027,Malayalam
1607997,NaN,1608052,Marathi
1607997,NaN,1608069,Hindi
1607997,NaN,1608004,Bengali
1607997,NaN,1608001,Assamese
1607997,NaN,1608005,Gujarati
1607997,NaN,1608021,Telugu
1607998,NaN,NaN,NaN
1607999,NaN,1608034,Hindi
1607999,NaN,1608224,Assamese
1607999,NaN,1608087,Punjabi
1607999,NaN,1608074,Gujarati
1607999,NaN,1608083,Odia
1607999,NaN,1655525,Telugu
1607999,NaN,1608024,Kannada
1607999,NaN,1608029,Malayalam
1608009,NaN,1608022,Kannada
1608009,NaN,1608058,Malayalam
1608009,NaN,1608040,Urdu
1608009,NaN,1608018,Hindi
1608009,NaN,1608112,Marathi
1608009,NaN,1608060,Bengali
1608009,NaN,1608093,Assamese
1608009,NaN,1608182,Punjabi
1608009,NaN,1608047,Gujarati
1608009,NaN,1608710,Odia
1608009,NaN,1608106,Tamil
1608009,NaN,1608019,Telugu
1608012,NaN,1608102,Urdu
1608012,NaN,1608053,Hindi
1608012,NaN,1608162,Bengali
1608015,NaN,1608101,Assamese
1608015,NaN,1608320,Urdu
1608015,NaN,1608233,Marathi
1608015,NaN,1608050,Hindi
1608015,NaN,1608181,Punjabi
1608015,NaN,1608077,Gujarati
1608015,NaN,1608171,Odia
1608015,NaN,1608046,Tamil
1608015,NaN,1608292,Telugu
1608015,NaN,1608160,Kannada
1608015,NaN,1608059,Malayalam
1608031,NaN,1608049,Hindi
1608042,NaN,1608043,Hindi
1608042,NaN,1608210,Assamese
1608042,NaN,1608195,Gujarati
1608042,NaN,1608096,Tamil
1608042,NaN,1608280,Telugu
1608045,NaN,1608056,Hindi
1608045,NaN,1608078,Bengali
1608045,NaN,1608223,Assamese
1608045,NaN,1608206,Punjabi
1608045,NaN,1608194,Gujarati
1608045,NaN,1608088,Tamil
1608045,NaN,1608270,Telugu
1608045,NaN,1608313,Kannada
1608045,NaN,1608172,Malayalam
1608048,NaN,NaN,NaN
1608062,NaN,1608125,Hindi
1608062,NaN,1608347,Marathi
1608062,NaN,1608180,Bengali
1608062,NaN,1608186,Assamese
1608062,NaN,1608229,Punjabi
1608062,NaN,1608432,Gujarati
1608062,NaN,1608241,Tamil
1608062,NaN,1608245,Telugu
1608062,NaN,1608253,Kannada
1608064,NaN,1608256,Hindi
1608065,NaN,1608130,Hindi
1608066,NaN,1608193,Hindi
1608067,NaN,1608242,Hindi
1608068,NaN,NaN,NaN
1608070,NaN,NaN,NaN
1608071,NaN,NaN,NaN
1608072,NaN,NaN,NaN
1608075,NaN,1608154,Marathi
1608076,NaN,NaN,NaN
1608089,NaN,1608168,Marathi
1608089,NaN,1608150,Hindi
1608089,NaN,1608213,Assamese
1608089,NaN,1608163,Bengali
1608089,NaN,1608296,Punjabi
1608089,NaN,1608110,Gujarati
1608089,NaN,1608174,Odia
1608089,NaN,1608141,Tamil
1608089,NaN,1608122,Telugu
1608089,NaN,1608128,Malayalam
1608090,NaN,1608161,Marathi
1608090,NaN,1608114,Hindi
1608090,NaN,1608147,Bengali
1608090,NaN,1608143,Tamil
1608091,NaN,1608151,Hindi
1608091,NaN,1608140,Tamil
1608091,NaN,1608123,Telugu
1608092,NaN,1608132,Hindi
1608092,NaN,1608142,Tamil
1608094,NaN,1608166,Marathi
1608094,NaN,1608134,Hindi
1608094,NaN,1608149,Bengali
1608094,NaN,1608118,Assamese
1608094,NaN,1608272,Punjabi
1608094,NaN,1608113,Gujarati
1608094,NaN,1608278,Odia
1608094,NaN,1608138,Tamil
1608094,NaN,1608120,Telugu
1608094,NaN,1608129,Malayalam
1608095,NaN,1608136,Hindi
1608095,NaN,1608137,Tamil
1608095,NaN,1608121,Telugu
1608097,NaN,1608127,Hindi
1608097,NaN,1608170,Marathi
1608097,NaN,1608164,Bengali
1608097,NaN,1608157,Tamil
1608098,NaN,NaN,NaN
1608099,NaN,1608131,Hindi
1608099,NaN,1608156,Tamil
1608107,NaN,1608360,Marathi
1608107,NaN,1608109,Hindi
1608107,NaN,1608212,Assamese
1608107,NaN,1608135,Bengali
1608107,NaN,1608155,Gujarati
1608107,NaN,1608175,Odia
1608107,NaN,1608139,Tamil
1608107,NaN,1608249,Telugu
1608107,NaN,1608262,Kannada
1608107,NaN,1608148,Malayalam
1608115,NaN,1608234,Hindi
1608119,NaN,1608177,Odia
1608119,NaN,1608144,Hindi
1608119,NaN,1608179,Bengali
1608119,NaN,1608159,Assamese
1608119,NaN,1608215,Punjabi
1608119,NaN,1608227,Punjabi
1608119,NaN,1608158,Gujarati
1608119,NaN,1608264,Kannada
1608119,NaN,1608145,Malayalam
1608124,NaN,1608209,Hindi
1608126,NaN,1608362,Marathi
1608126,NaN,1608178,Hindi
1608126,NaN,1608220,Bengali
1608126,NaN,1608189,Assamese
1608126,NaN,1608152,Gujarati
1608126,NaN,1608261,Tamil
1608126,NaN,1608246,Telugu
1608126,NaN,1608328,Kannada
1608126,NaN,1608226,Malayalam
1608133,NaN,1608183,Assamese
1608133,NaN,1608219,Urdu
1608133,NaN,1608239,Marathi
1608133,NaN,1608191,Hindi
1608133,NaN,1608190,Bengali
1608133,NaN,1608271,Punjabi
1608133,NaN,1608165,Gujarati
1608133,NaN,1608192,Odia
1608133,NaN,1608257,Tamil
1608133,NaN,1608218,Telugu
1608133,NaN,1608259,Kannada
1608133,NaN,1608187,Malayalam
1608146,NaN,1608211,Bengali
1608146,NaN,1608201,Hindi
1608146,NaN,1608422,Marathi
1608146,NaN,1608295,Assamese
1608146,NaN,1608438,Gujarati
1608146,NaN,1608244,Telugu
1608153,NaN,1608202,Hindi
1608153,NaN,1608197,Assamese
1608153,NaN,1608230,Punjabi
1608153,NaN,1608439,Gujarati
1608153,NaN,1608269,Telugu
1608173,NaN,1608205,Hindi
1608173,NaN,1608297,Assamese
1608173,NaN,1608337,Gujarati
1608173,NaN,1608247,Telugu
1608173,NaN,1608268,Kannada
1608173,NaN,1608267,Kannada
1608185,NaN,NaN,NaN
1608188,NaN,1608274,Punjabi
1608188,NaN,1608321,Assamese
1608188,NaN,1608243,Hindi
1608188,NaN,1608348,Gujarati
1608188,NaN,1609498,Telugu
1608198,NaN,NaN,NaN
1608199,NaN,1608316,Gujarati
1608199,NaN,1608263,Hindi
1608199,NaN,1608456,Bengali
1608199,NaN,1608330,Assamese
1608199,NaN,1608380,Punjabi
1608199,NaN,1608334,Tamil
1608199,NaN,1608354,Telugu
1608199,NaN,1608395,Kannada
1608199,NaN,1608266,Malayalam
1608200,NaN,1608338,Assamese
1608200,NaN,1608236,Hindi
1608200,NaN,1608424,Marathi
1608200,NaN,1608303,Bengali
1608200,NaN,1608417,Punjabi
1608200,NaN,1608294,Gujarati
1608200,NaN,1608299,Tamil
1608200,NaN,1608355,Telugu
1608200,NaN,1608314,Kannada
1608200,NaN,1608326,Malayalam
1608207,NaN,1608293,Urdu
1608207,NaN,1608250,Hindi
1608207,NaN,1608214,Assamese
1608207,NaN,1608393,Bengali
1608207,NaN,1608216,Punjabi
1608207,NaN,1608228,Punjabi
1608207,NaN,1608542,Gujarati
1608207,NaN,1608282,Odia
1608207,NaN,1608335,Tamil
1608207,NaN,1608251,Telugu
1608207,NaN,1608255,Kannada
1608207,NaN,1608238,Malayalam
1608208,NaN,1608616,Marathi
1608208,NaN,1608235,Hindi
1608208,NaN,1608260,Assamese
1608208,NaN,1608765,Punjabi
1608208,NaN,1608764,Gujarati
1608208,NaN,1608711,Odia
1608217,NaN,1608346,Punjabi
1608217,NaN,1608252,Hindi
1608217,NaN,1608275,Assamese
1608217,NaN,1608325,Bengali
1608217,NaN,1608436,Gujarati
1608217,NaN,1608248,Telugu
1608222,NaN,1608258,Telugu
1608222,NaN,1608287,Urdu
1608222,NaN,1608281,Hindi
1608222,NaN,1608324,Bengali
1608222,NaN,1608300,Assamese
1608222,NaN,1608343,Punjabi
1608222,NaN,1608344,Gujarati
1608222,NaN,1608284,Odia
1608222,NaN,1608336,Tamil
1608222,NaN,1608254,Kannada
1608222,NaN,1608237,Malayalam
1608240,NaN,1608333,Malayalam
1608240,NaN,1608277,Hindi
1608240,NaN,1608323,Marathi
1608240,NaN,1608304,Bengali
1608240,NaN,1608311,Assamese
1608240,NaN,1608273,Punjabi
1608240,NaN,1608339,Gujarati
1608240,NaN,1608369,Odia
1608240,NaN,1608318,Tamil
1608240,NaN,1608377,Kannada
1608265,NaN,1609499,Telugu
1608265,NaN,1608312,Hindi
1608265,NaN,1608298,Marathi
1608265,NaN,1608305,Bengali
1608265,NaN,1608279,Assamese
1608265,NaN,1608352,Gujarati
1608265,NaN,1608372,Odia
1608265,NaN,1608390,Tamil
1608265,NaN,1608332,Kannada
1608301,NaN,NaN,NaN
1608302,NaN,NaN,NaN
1608306,NaN,NaN,NaN
1608307,NaN,1608350,Hindi
1608307,NaN,1608327,Marathi
1608307,NaN,1608460,Assamese
1608307,NaN,1608394,Bengali
1608307,NaN,1608403,Punjabi
1608307,NaN,1608367,Gujarati
1608307,NaN,1608749,Odia
1608307,NaN,1608388,Tamil
1608307,NaN,1608357,Telugu
1608307,NaN,1608368,Kannada
1608308,NaN,NaN,NaN
1608309,NaN,NaN,NaN
1608310,NaN,NaN,NaN
1608315,NaN,NaN,NaN
1608317,NaN,NaN,NaN
1608319,NaN,1608373,Odia
1608319,NaN,1608406,Bengali
1608319,NaN,1608356,Marathi
1608319,NaN,1608342,Hindi
1608319,NaN,1608407,Assamese
1608319,NaN,1608378,Gujarati
1608319,NaN,1608389,Tamil
1608319,NaN,1608365,Telugu
1608319,NaN,1608449,Kannada
1608319,NaN,1608361,Malayalam
1608322,NaN,NaN,NaN
1608329,NaN,1608386,Marathi
1608329,NaN,1608429,Hindi
1608329,NaN,1608442,Assamese
1608329,NaN,1608419,Gujarati
1608329,NaN,1608374,Odia
1608329,NaN,1608397,Tamil
1608329,NaN,1608385,Telugu
1608329,NaN,1608431,Kannada
1608331,NaN,1608349,Marathi
1608331,NaN,1608351,Hindi
1608331,NaN,1608411,Bengali
1608331,NaN,1608376,Assamese
1608331,NaN,1608381,Punjabi
1608331,NaN,1608371,Gujarati
1608331,NaN,1608391,Tamil
1608331,NaN,1608435,Kannada
1608340,NaN,1608383,Hindi
1608340,NaN,1608453,Bengali
1608340,NaN,1608640,Punjabi
1608340,NaN,1608401,Gujarati
1608340,NaN,1608437,Telugu
1608340,NaN,1608413,Malayalam
1608341,NaN,1608366,Marathi
1608341,NaN,1608375,Hindi
1608341,NaN,1608433,Bengali
1608341,NaN,1608400,Assamese
1608341,NaN,1608637,Punjabi
1608341,NaN,1608387,Gujarati
1608341,NaN,1608418,Odia
1608341,NaN,1608364,Telugu
1608341,NaN,1608448,Kannada
1608341,NaN,1608392,Malayalam
1608345,NaN,1608379,Marathi
1608345,NaN,1608402,Hindi
1608345,NaN,1608410,Bengali
1608345,NaN,1608370,Assamese
1608345,NaN,1608763,Punjabi
1608345,NaN,1608405,Gujarati
1608345,NaN,1608415,Odia
1608345,NaN,1608428,Tamil
1608345,NaN,1608416,Telugu
1608345,NaN,1608450,Kannada
1608345,NaN,1608472,Malayalam
1608353,NaN,1608412,Hindi
1608353,NaN,1608426,Kannada
1608359,NaN,1608409,Marathi
1608359,NaN,1608396,Hindi
1608359,NaN,1608445,Bengali
1608359,NaN,1608398,Assamese
1608359,NaN,1608425,Gujarati
1608359,NaN,1608399,Malayalam
1608363,NaN,1608408,Marathi
1608363,NaN,1608497,Marathi
1608363,NaN,1608414,Hindi
1608363,NaN,1608528,Bengali
1608363,NaN,1608430,Gujarati
1608363,NaN,1608421,Odia
1608363,NaN,1608475,Telugu
1608363,NaN,1608427,Kannada
1608382,NaN,NaN,NaN
1608384,NaN,1608420,Hindi
1608384,NaN,1608478,Kannada
1608404,NaN,1608532,Marathi
1608404,NaN,1608457,Hindi
1608404,NaN,1608434,Bengali
1608404,NaN,1608479,Assamese
1608404,NaN,1608444,Gujarati
1608404,NaN,1608742,Odia
1608404,NaN,1608441,Telugu
1608404,NaN,1608451,Kannada
1608404,NaN,1608464,Malayalam
1608423,NaN,NaN,NaN
1608440,NaN,1608781,Assamese
1608440,NaN,1608476,Telugu
1608440,NaN,1608559,Marathi
1608440,NaN,1608469,Hindi
1608440,NaN,1608499,Bengali
1608440,NaN,1608550,Punjabi
1608440,NaN,1608488,Gujarati
1608440,NaN,1608712,Odia
1608440,NaN,1608485,Kannada
1608440,NaN,1608455,Malayalam
1608443,NaN,1608470,Hindi
1608443,NaN,1608584,Assamese
1608443,NaN,1608769,Bengali
1608443,NaN,1608502,Gujarati
1608446,NaN,1608514,Telugu
1608446,NaN,1608606,Marathi
1608446,NaN,1608458,Hindi
1608446,NaN,1608504,Bengali
1608446,NaN,1608474,Assamese
1608446,NaN,1608490,Punjabi
1608446,NaN,1608486,Gujarati
1608446,NaN,1608729,Odia
1608446,NaN,1608483,Kannada
1608446,NaN,1608468,Malayalam
1608447,NaN,1608512,Telugu
1608447,NaN,1608560,Urdu
1608447,NaN,1608587,Marathi
1608447,NaN,1608459,Hindi
1608447,NaN,1608477,Assamese
1608447,NaN,1608491,Punjabi
1608447,NaN,1608496,Gujarati
1608447,NaN,1608730,Odia
1608447,NaN,1608880,Tamil
1608447,NaN,1608481,Kannada
1608447,NaN,1608467,Malayalam
1608452,NaN,NaN,NaN
1608461,NaN,1608404,English
1608461,NaN,1608532,Marathi
1608461,NaN,1608457,Hindi
1608461,NaN,1608434,Bengali
1608461,NaN,1608479,Assamese
1608461,NaN,1608444,Gujarati
1608461,NaN,1608742,Odia
1608461,NaN,1608441,Telugu
1608461,NaN,1608451,Kannada
1608461,NaN,1608464,Malayalam
1608462,NaN,1608404,English
1608462,NaN,1608532,Marathi
1608462,NaN,1608457,Hindi
1608462,NaN,1608434,Bengali
1608462,NaN,1608479,Assamese
1608462,NaN,1608444,Gujarati
1608462,NaN,1608742,Odia
1608462,NaN,1608441,Telugu
1608462,NaN,1608451,Kannada
1608462,NaN,1608464,Malayalam
1608463,NaN,1608404,English
1608463,NaN,1608532,Marathi
1608463,NaN,1608457,Hindi
1608463,NaN,1608434,Bengali
1608463,NaN,1608479,Assamese
1608463,NaN,1608444,Gujarati
1608463,NaN,1608742,Odia
1608463,NaN,1608441,Telugu
1608463,NaN,1608451,Kannada
1608463,NaN,1608464,Malayalam
1608465,NaN,1608512,Telugu
1608465,NaN,1608447,English
1608465,NaN,1608560,Urdu
1608465,NaN,1608587,Marathi
1608465,NaN,1608459,Hindi
1608465,NaN,1608477,Assamese
1608465,NaN,1608491,Punjabi
1608465,NaN,1608496,Gujarati
1608465,NaN,1608730,Odia
1608465,NaN,1608880,Tamil
1608465,NaN,1608481,Kannada
1608465,NaN,1608467,Malayalam
1608466,NaN,1608512,Telugu
1608466,NaN,1608447,English
1608466,NaN,1608560,Urdu
1608466,NaN,1608587,Marathi
1608466,NaN,1608459,Hindi
1608466,NaN,1608477,Assamese
1608466,NaN,1608491,Punjabi
1608466,NaN,1608496,Gujarati
1608466,NaN,1608730,Odia
1608466,NaN,1608880,Tamil
1608466,NaN,1608481,Kannada
1608466,NaN,1608467,Malayalam
1608471,NaN,1608555,Hindi
1608471,NaN,1608493,Marathi
1608471,NaN,1608480,Assamese
1608471,NaN,1609074,Bengali
1608471,NaN,1608768,Punjabi
1608471,NaN,1608556,Gujarati
1608471,NaN,1608750,Odia
1608471,NaN,1608524,Tamil
1608471,NaN,1608507,Telugu
1608471,NaN,1608530,Kannada
1608473,NaN,1608568,Hindi
1608473,NaN,1608500,Marathi
1608473,NaN,1608787,Bengali
1608473,NaN,1608533,Assamese
1608473,NaN,1608575,Gujarati
1608473,NaN,1608751,Odia
1608473,NaN,1608521,Tamil
1608473,NaN,1608509,Telugu
1608473,NaN,1608534,Kannada
1608473,NaN,1608539,Malayalam
1608482,NaN,1610951,Urdu
1608482,NaN,1608630,Marathi
1608482,NaN,1608505,Hindi
1608482,NaN,1608536,Assamese
1608482,NaN,1609069,Bengali
1608482,NaN,1608684,Gujarati
1608482,NaN,1608520,Tamil
1608482,NaN,1608557,Telugu
1608482,NaN,1608517,Kannada
1608484,NaN,1608635,Punjabi
1608484,NaN,1608537,Telugu
1608484,NaN,1608573,Marathi
1608484,NaN,1608501,Hindi
1608484,NaN,1608529,Assamese
1608484,NaN,1608654,Bengali
1608484,NaN,1608546,Gujarati
1608484,NaN,1608746,Odia
1608484,NaN,1608519,Tamil
1608484,NaN,1608506,Kannada
1608484,NaN,1608627,Malayalam
1608487,NaN,1608565,Telugu
1608487,NaN,1608692,Urdu
1608487,NaN,1608494,Hindi
1608487,NaN,1608567,Marathi
1608487,NaN,1608657,Bengali
1608487,NaN,1608545,Assamese
1608487,NaN,1608581,Punjabi
1608487,NaN,1608571,Gujarati
1608487,NaN,1608737,Odia
1608487,NaN,1608525,Tamil
1608487,NaN,1608526,Kannada
1608487,NaN,1608510,Malayalam
1608489,NaN,1608566,Telugu
1608489,NaN,1608693,Urdu
1608489,NaN,1608515,Hindi
1608489,NaN,1608569,Marathi
1608489,NaN,1608655,Bengali
1608489,NaN,1608543,Assamese
1608489,NaN,1608580,Punjabi
1608489,NaN,1608541,Gujarati
1608489,NaN,1608738,Odia
1608489,NaN,1608844,Tamil
1608489,NaN,1608527,Kannada
1608489,NaN,1608508,Malayalam
1608492,NaN,1608513,Hindi
1608492,NaN,1608535,Marathi
1608492,NaN,1608531,Assamese
1608492,NaN,1608789,Bengali
1608492,NaN,1608631,Punjabi
1608492,NaN,1608552,Gujarati
1608492,NaN,1608748,Odia
1608492,NaN,1608843,Tamil
1608492,NaN,1608538,Telugu
1608492,NaN,1608574,Kannada
1608492,NaN,1608511,Malayalam
1608495,NaN,1608622,Marathi
1608495,NaN,1608614,Hindi
1608495,NaN,1608664,Bengali
1608495,NaN,1608772,Punjabi
1608495,NaN,1608747,Odia
1608495,NaN,1608610,Tamil
1608495,NaN,1608609,Telugu
1608495,NaN,1608600,Malayalam
1608498,NaN,NaN,NaN
1608503,NaN,1608689,Urdu
1608503,NaN,1608540,Hindi
1608503,NaN,1608553,Marathi
1608503,NaN,1608558,Assamese
1608503,NaN,1608715,Bengali
1608503,NaN,1608619,Gujarati
1608503,NaN,1608612,Tamil
1608503,NaN,1608613,Telugu
1608503,NaN,1608583,Kannada
1608503,NaN,1608579,Malayalam
1608516,NaN,1608487,English
1608518,NaN,1609821,Urdu
1608518,NaN,1608554,Hindi
1608518,NaN,1608590,Marathi
1608518,NaN,1608582,Assamese
1608518,NaN,1608782,Bengali
1608518,NaN,1608633,Punjabi
1608518,NaN,1608688,Gujarati
1608518,NaN,1608743,Odia
1608518,NaN,1608827,Tamil
1608518,NaN,1608615,Telugu
1608518,NaN,1608570,Kannada
1608518,NaN,1608577,Malayalam
1608522,NaN,1608572,Kannada
1608522,NaN,1611182,Urdu
1608522,NaN,1608825,Marathi
1608522,NaN,1608578,Hindi
1608522,NaN,1608594,Assamese
1608522,NaN,1608697,Gujarati
1608522,NaN,1608849,Tamil
1608522,NaN,1608658,Telugu
1608523,NaN,NaN,NaN
1608544,NaN,NaN,NaN
1608547,NaN,1608669,Malayalam
1608547,NaN,1608702,Telugu
1608547,NaN,1608589,Hindi
1608547,NaN,1608651,Marathi
1608547,NaN,1608625,Assamese
1608547,NaN,1608771,Bengali
1608547,NaN,1608691,Gujarati
1608547,NaN,1608744,Odia
1608547,NaN,1608826,Tamil
1608547,NaN,1608716,Kannada
1608548,NaN,1608621,Hindi
1608548,NaN,1608602,Marathi
1608548,NaN,1608777,Bengali
1608548,NaN,1608694,Gujarati
1608548,NaN,1609493,Telugu
1608548,NaN,1608662,Kannada
1608549,NaN,1609856,Urdu
1608549,NaN,1608666,Marathi
1608549,NaN,1608652,Hindi
1608549,NaN,1608943,Bengali
1608549,NaN,1608686,Gujarati
1608549,NaN,1608831,Tamil
1608549,NaN,1608832,Tamil
1608549,NaN,1608677,Telugu
1608549,NaN,1608736,Kannada
1608551,NaN,1608593,Marathi
1608551,NaN,1608624,Hindi
1608551,NaN,1608788,Bengali
1608561,NaN,1608489,English
1608562,NaN,1608620,Marathi
1608562,NaN,1608618,Hindi
1608562,NaN,1609036,Bengali
1608562,NaN,1608810,Assamese
1608562,NaN,1608696,Gujarati
1608562,NaN,1608687,Telugu
1608562,NaN,1608638,Kannada
1608563,NaN,NaN,NaN
1608564,NaN,1608731,Assamese
1608564,NaN,1608674,Hindi
1608564,NaN,1608706,Gujarati
1608564,NaN,1608833,Tamil
1608564,NaN,1608678,Telugu
1608564,NaN,1608734,Kannada
1608576,NaN,1608604,Hindi
1608576,NaN,1608629,Marathi
1608576,NaN,1609040,Bengali
1608576,NaN,1608690,Gujarati
1608576,NaN,1608745,Odia
1608576,NaN,1608680,Telugu
1608576,NaN,1608632,Kannada
1608576,NaN,1608636,Malayalam
1608585,NaN,1608683,Marathi
1608585,NaN,1608767,Assamese
1608585,NaN,1608714,Bengali
1608585,NaN,1608682,Gujarati
1608586,NaN,NaN,NaN
1608588,NaN,1608645,Telugu
1608588,NaN,1608623,Hindi
1608588,NaN,1608920,Punjabi
1608588,NaN,1608707,Gujarati
1608588,NaN,1608753,Odia
1608588,NaN,1608726,Malayalam
1608591,NaN,1610387,Urdu
1608591,NaN,1608776,Hindi
1608591,NaN,1608797,Telugu
1608592,NaN,1609857,Urdu
1608592,NaN,1608720,Hindi
1608592,NaN,1608626,Marathi
1608592,NaN,1608725,Assamese
1608592,NaN,1608695,Gujarati
1608592,NaN,1608685,Telugu
1608592,NaN,1608721,Kannada
1608596,NaN,1610381,Urdu
1608596,NaN,1608647,Hindi
1608596,NaN,1608672,Marathi
