Main_PRID,Language,Extracted_PRID,Extracted_Language
1579650,NaN,1579754,Hindi
1579653,NaN,1579721,Urdu
1579653,NaN,1579677,Hindi
1579656,NaN,NaN,NaN
1579657,NaN,1579688,Urdu
1579657,NaN,1579669,Hindi
1579657,NaN,1579831,Bengali
1579658,NaN,1579671,Hindi
1579658,NaN,1579690,Urdu
1579658,NaN,1579673,Marathi
1579662,NaN,1557813,English
1579662,NaN,1557986,Urdu
1579662,NaN,1559969,Hindi
1579662,NaN,1558039,Marathi
1579662,NaN,1558934,Bengali
1579662,NaN,1561873,Tamil
1579664,NaN,1579689,Urdu
1579664,NaN,1579668,Hindi
1579666,NaN,1579667,English
1579679,NaN,NaN,NaN
1579680,NaN,1579719,Urdu
1579680,NaN,1579762,Hindi
1579684,NaN,1579710,Urdu
1579684,NaN,1579687,Hindi
1579684,NaN,1579829,Bengali
1579692,NaN,NaN,NaN
1579695,NaN,1579709,Urdu
1579695,NaN,1579712,Marathi
1579695,NaN,1579711,Hindi
1579695,NaN,1579728,Bengali
1579695,NaN,1579813,Punjabi
1579695,NaN,1579840,Gujarati
1579695,NaN,1579847,Malayalam
1579702,NaN,NaN,NaN
1579703,NaN,NaN,NaN
1579704,NaN,NaN,NaN
1579707,NaN,NaN,NaN
1579708,NaN,1579752,Urdu
1579708,NaN,1579748,Hindi
1579718,NaN,1579764,Urdu
1579720,NaN,1579766,Urdu
1579722,NaN,1579755,Urdu
1579722,NaN,1579832,Bengali
1579723,NaN,1579749,Urdu
1579723,NaN,1579778,Marathi
1579723,NaN,1579793,Bengali
1579724,NaN,1579770,Urdu
1579725,NaN,NaN,NaN
1579726,NaN,1579777,Marathi
1579726,NaN,1579834,Bengali
1579727,NaN,1579835,Bengali
1579729,NaN,1579839,Assamese
1579729,NaN,1579753,Urdu
1579729,NaN,1579773,Hindi
1579729,NaN,1579742,Marathi
1579729,NaN,1579782,Bengali
1579729,NaN,1579803,Punjabi
1579729,NaN,1579779,Gujarati
1579729,NaN,1579767,Tamil
1579729,NaN,1579826,Kannada
1579729,NaN,1579848,Malayalam
1579730,NaN,1579809,Urdu
1579731,NaN,1579815,Urdu
1579732,NaN,1579768,Urdu
1579733,NaN,1579817,Urdu
1579733,NaN,1579833,Bengali
1579734,NaN,1579810,Urdu
1579735,NaN,1579807,Urdu
1579735,NaN,1579781,Bengali
1579736,NaN,NaN,NaN
1579737,NaN,1579802,Urdu
1579738,NaN,1579804,Urdu
1579739,NaN,NaN,NaN
1579740,NaN,1579751,Urdu
1579740,NaN,1579707,English
1579740,NaN,1579756,Marathi
1579741,NaN,1579819,Urdu
1579743,NaN,1579816,Urdu
1579744,NaN,NaN,NaN
1579745,NaN,1579805,Urdu
1579745,NaN,1579838,Bengali
1579746,NaN,NaN,NaN
1579747,NaN,NaN,NaN
1579750,NaN,NaN,NaN
1579757,NaN,1579836,Bengali
1579758,NaN,NaN,NaN
1579759,NaN,1579812,Hindi
1579760,NaN,NaN,NaN
1579761,NaN,NaN,NaN
1579763,NaN,NaN,NaN
1579765,NaN,1579996,Hindi
1579765,NaN,1579837,Bengali
1579765,NaN,1579795,Tamil
1579769,NaN,NaN,NaN
1579771,NaN,1579611,English
1579772,NaN,NaN,NaN
1579774,NaN,1580019,Malayalam
1579775,NaN,NaN,NaN
1579776,NaN,NaN,NaN
1579784,NaN,NaN,NaN
1579785,NaN,NaN,NaN
1579787,NaN,NaN,NaN
1579788,NaN,1579858,Urdu
1579789,NaN,1579857,Urdu
1579790,NaN,1579886,Urdu
1579790,NaN,1579818,Hindi
1579790,NaN,1579808,Marathi
1579790,NaN,1579930,Punjabi
1579790,NaN,1579871,Gujarati
1579791,NaN,NaN,NaN
1579792,NaN,NaN,NaN
1579794,NaN,1579846,Urdu
1579794,NaN,1579806,Marathi
1579794,NaN,1579820,Hindi
1579794,NaN,1580010,Bengali
1579794,NaN,1579849,Malayalam
1579797,NaN,NaN,NaN
1579798,NaN,1579889,Urdu
1579799,NaN,1579912,Bengali
1579800,NaN,1579920,Bengali
1579801,NaN,1579887,Urdu
1579801,NaN,1579914,Bengali
1579811,NaN,1579917,Hindi
1579811,NaN,1580012,Bengali
1579814,NaN,1579903,Hindi
1579821,NaN,1579913,Urdu
1579821,NaN,1579823,Hindi
1579821,NaN,1580011,Bengali
1579821,NaN,1579974,Punjabi
1579822,NaN,1579939,Hindi
1579824,NaN,1579881,Hindi
1579825,NaN,1579855,Hindi
1579827,NaN,1580031,Punjabi
1579828,NaN,NaN,NaN
1579841,NaN,1579842,Assamese
1579843,NaN,NaN,NaN
1579844,NaN,NaN,NaN
1579845,NaN,1579851,Hindi
1579845,NaN,1579856,Urdu
1579845,NaN,1579874,Marathi
1579845,NaN,1580014,Bengali
1579845,NaN,1579875,Gujarati
1579845,NaN,1579928,Tamil
1579845,NaN,1580020,Malayalam
1579850,NaN,1579888,Urdu
1579850,NaN,1579879,Marathi
1579850,NaN,1579854,Hindi
1579850,NaN,1579927,Punjabi
1579850,NaN,1579880,Gujarati
1579850,NaN,1579915,Tamil
1579852,NaN,1579853,Tamil
1579859,NaN,1579922,Urdu
1579859,NaN,1580017,Bengali
1579860,NaN,1580157,Urdu
1579860,NaN,1580001,Hindi
1579861,NaN,1579893,Urdu
1579862,NaN,1579985,Urdu
1579862,NaN,1579923,Marathi
1579863,NaN,1580079,Assamese
1579863,NaN,1579892,Urdu
1579863,NaN,1579884,Hindi
1579863,NaN,1579873,Marathi
1579863,NaN,1579934,Bengali
1579863,NaN,1579925,Punjabi
1579863,NaN,1579883,Gujarati
1579863,NaN,1579878,Tamil
1579863,NaN,1579967,Kannada
1579864,NaN,1579916,Urdu
1579864,NaN,1579907,Marathi
1579864,NaN,1580007,Bengali
1579865,NaN,1580060,Assamese
1579865,NaN,1579891,Urdu
1579865,NaN,1579872,Marathi
1579865,NaN,1579885,Hindi
1579865,NaN,1579935,Bengali
1579865,NaN,1579926,Punjabi
1579865,NaN,1579882,Gujarati
1579865,NaN,1579876,Tamil
1579865,NaN,1579966,Kannada
1579866,NaN,NaN,NaN
1579867,NaN,NaN,NaN
1579868,NaN,1579932,Urdu
1579869,NaN,1579905,Urdu
1579869,NaN,1580008,Bengali
1579870,NaN,1579929,Urdu
1579870,NaN,1579919,Marathi
1579870,NaN,1580013,Bengali
1579877,NaN,1579936,Urdu
1579877,NaN,1579918,Hindi
1579877,NaN,1579931,Marathi
1579877,NaN,1580209,Punjabi
1579890,NaN,NaN,NaN
1579894,NaN,1579989,Urdu
1579894,NaN,1580022,Marathi
1579894,NaN,1579963,Bengali
1579895,NaN,1579973,Marathi
1579895,NaN,1579998,Hindi
1579896,NaN,1579937,Urdu
1579897,NaN,1579964,Marathi
1579897,NaN,1579968,Hindi
1579898,NaN,1579997,Urdu
1579899,NaN,1579999,Urdu
1579900,NaN,1579993,Urdu
1579901,NaN,1579995,Urdu
1579902,NaN,1579991,Urdu
1579904,NaN,1579933,Urdu
1579906,NaN,1579938,Urdu
1579908,NaN,1579987,Urdu
1579908,NaN,1579962,Bengali
1579909,NaN,1579988,Urdu
1579910,NaN,1579986,Urdu
1579911,NaN,1579990,Urdu
1579911,NaN,1580000,Hindi
1579911,NaN,1580015,Bengali
1579921,NaN,1579984,Urdu
1579921,NaN,1580023,Hindi
1579924,NaN,1579983,Hindi
1579924,NaN,1580210,Punjabi
1579924,NaN,1579979,Urdu
1579924,NaN,1579981,Marathi
1579924,NaN,1580128,Bengali
1579940,NaN,1579980,Urdu
1579941,NaN,1579994,Urdu
1579941,NaN,1580038,Bengali
1579942,NaN,NaN,NaN
1579943,NaN,NaN,NaN
1579944,NaN,NaN,NaN
1579945,NaN,1580033,Urdu
1579946,NaN,1580034,Urdu
1579947,NaN,1579992,Urdu
1579947,NaN,1580129,Bengali
1579948,NaN,1579982,Urdu
1579949,NaN,NaN,NaN
1579950,NaN,NaN,NaN
1579951,NaN,NaN,NaN
1579952,NaN,1580027,Urdu
1579953,NaN,NaN,NaN
1579954,NaN,NaN,NaN
1579955,NaN,NaN,NaN
1579956,NaN,NaN,NaN
1579957,NaN,NaN,NaN
1579958,NaN,NaN,NaN
1579959,NaN,NaN,NaN
1579960,NaN,NaN,NaN
1579965,NaN,1581277,Tamil
1579965,NaN,1582609,Hindi
1579969,NaN,NaN,NaN
1579970,NaN,NaN,NaN
1579971,NaN,1580130,Bengali
1579972,NaN,1580029,Marathi
1579972,NaN,1580039,Bengali
1579975,NaN,NaN,NaN
1579976,NaN,1580044,Urdu
1579976,NaN,1580040,Bengali
1579977,NaN,NaN,NaN
1579978,NaN,1579827,English
1580002,NaN,1580026,Urdu
1580002,NaN,1580035,Hindi
1580002,NaN,1580054,Marathi
1580002,NaN,1580041,Bengali
1580003,NaN,1580025,Urdu
1580003,NaN,1580074,Hindi
1580004,NaN,1580032,Urdu
1580004,NaN,1580090,Hindi
1580005,NaN,1580028,Urdu
1580006,NaN,NaN,NaN
1580009,NaN,1580016,Bengali
1580018,NaN,NaN,NaN
1580021,NaN,NaN,NaN
1580024,NaN,1580042,Urdu
1580024,NaN,1580105,Hindi
1580030,NaN,1580043,Urdu
1580030,NaN,1580077,Hindi
1580036,NaN,1580163,Urdu
1580036,NaN,1580211,Punjabi
1580037,NaN,1580167,Urdu
1580045,NaN,1580064,Hindi
1580046,NaN,1580120,Bengali
1580046,NaN,1580127,Hindi
1580047,NaN,1580192,Urdu
1580048,NaN,1580188,Hindi
1580049,NaN,1580146,Hindi
1580050,NaN,1580160,Urdu
1580051,NaN,1580181,Urdu
1580052,NaN,1580183,Urdu
1580053,NaN,1580280,Urdu
1580055,NaN,1580182,Urdu
1580055,NaN,1580134,Bengali
1580056,NaN,1580191,Urdu
1580057,NaN,NaN,NaN
1580058,NaN,1580171,Urdu
1580059,NaN,1580173,Urdu
1580061,NaN,1580196,Urdu
1580061,NaN,1580358,Bengali
1580062,NaN,1580202,Bengali
1580063,NaN,1580243,Bengali
1580065,NaN,1580162,Urdu
1580066,NaN,1580110,Marathi
1580066,NaN,1580126,Bengali
1580066,NaN,1580179,Urdu
1580066,NaN,1580080,Hindi
1580066,NaN,1580158,Punjabi
1580066,NaN,1580109,Tamil
1580067,NaN,1580164,Urdu
1580068,NaN,1580363,Assamese
1580068,NaN,1580175,Urdu
1580068,NaN,1580091,Hindi
1580068,NaN,1580152,Marathi
1580068,NaN,1580145,Bengali
1580068,NaN,1580132,Punjabi
1580068,NaN,1580113,Gujarati
1580068,NaN,1580103,Tamil
1580068,NaN,1580165,Telugu
1580068,NaN,1580114,Kannada
1580068,NaN,1580227,Malayalam
1580069,NaN,1580112,Marathi
1580069,NaN,1580133,Tamil
1580069,NaN,1580178,Urdu
1580069,NaN,1580082,Hindi
1580069,NaN,1580137,Bengali
1580069,NaN,1580123,Punjabi
1580070,NaN,1580176,Urdu
1580070,NaN,1580092,Hindi
1580070,NaN,1580135,Punjabi
1580070,NaN,1580101,Tamil
1580070,NaN,1580166,Telugu
1580070,NaN,1580115,Kannada
1580071,NaN,1580131,Tamil
1580071,NaN,1580177,Urdu
1580071,NaN,1580084,Hindi
1580071,NaN,1580125,Punjabi
1580072,NaN,1580364,Assamese
1580072,NaN,1580172,Urdu
1580072,NaN,1580141,Marathi
1580072,NaN,1580093,Hindi
1580072,NaN,1580144,Bengali
1580072,NaN,1580154,Punjabi
1580072,NaN,1580108,Gujarati
1580072,NaN,1580118,Tamil
1580072,NaN,1580168,Telugu
1580072,NaN,1580206,Kannada
1580072,NaN,1580229,Malayalam
1580073,NaN,1580122,Bengali
1580075,NaN,1580174,Urdu
1580075,NaN,1580094,Hindi
1580075,NaN,1580155,Punjabi
1580075,NaN,1580117,Tamil
1580075,NaN,1580169,Telugu
1580075,NaN,1580207,Kannada
1580076,NaN,1580180,Urdu
1580076,NaN,1580086,Hindi
1580076,NaN,1580159,Punjabi
1580078,NaN,1580334,Urdu
1580081,NaN,1580193,Urdu
1580083,NaN,1580148,Marathi
1580085,NaN,1580194,Urdu
1580085,NaN,1580161,Marathi
1580085,NaN,1580357,Bengali
1580087,NaN,1580220,Urdu
1580087,NaN,1580203,Bengali
1580088,NaN,1580237,Urdu
1580089,NaN,1580223,Urdu
1580089,NaN,1580116,Marathi
1580095,NaN,NaN,NaN
1580096,NaN,1580190,Urdu
1580097,NaN,NaN,NaN
1580098,NaN,1580204,Bengali
1580099,NaN,NaN,NaN
1580100,NaN,NaN,NaN
1580104,NaN,NaN,NaN
1580106,NaN,NaN,NaN
1580107,NaN,1580221,Urdu
1580107,NaN,1580121,Hindi
1580111,NaN,NaN,NaN
1580119,NaN,NaN,NaN
1580124,NaN,1580185,Hindi
1580136,NaN,1580138,Hindi
1580136,NaN,1580271,Bengali
1580139,NaN,NaN,NaN
1580140,NaN,1580235,Urdu
1580142,NaN,NaN,NaN
1580143,NaN,1580233,Urdu
1580143,NaN,1580359,Bengali
1580147,NaN,NaN,NaN
1580149,NaN,1580224,Urdu
1580150,NaN,1580225,Urdu
1580151,NaN,NaN,NaN
1580153,NaN,1580251,Hindi
1580153,NaN,1580241,Bengali
1580156,NaN,NaN,NaN
1580170,NaN,1580215,Marathi
1580170,NaN,1580254,Bengali
1580170,NaN,1580249,Tamil
1580170,NaN,1580366,Assamese
1580170,NaN,1580197,Urdu
1580170,NaN,1580184,Hindi
1580170,NaN,1580666,Punjabi
1580170,NaN,1580302,Punjabi
1580170,NaN,1580201,Gujarati
1580170,NaN,1580208,Kannada
1580187,NaN,1580119,English
1580187,NaN,1580217,Urdu
1580187,NaN,1580742,Punjabi
1580189,NaN,1580213,Urdu
1580189,NaN,1580195,Hindi
1580198,NaN,1580212,Urdu
1580198,NaN,1580226,Hindi
1580199,NaN,1580214,Urdu
1580199,NaN,1580231,Hindi
1580200,NaN,1580255,Hindi
1580205,NaN,NaN,NaN
1580216,NaN,1580232,Urdu
1580216,NaN,1580274,Hindi
1580216,NaN,1580273,Marathi
1580216,NaN,1580740,Punjabi
1580216,NaN,1580422,Malayalam
1580218,NaN,NaN,NaN
1580219,NaN,NaN,NaN
1580222,NaN,1580283,English
1580228,NaN,1580282,Urdu
1580228,NaN,1580269,Marathi
1580228,NaN,1580245,Hindi
1580228,NaN,1580263,Bengali
1580228,NaN,1580368,Kannada
1580230,NaN,NaN,NaN
1580234,NaN,1580296,Urdu
1580234,NaN,1580244,Hindi
1580234,NaN,1580272,Bengali
1580238,NaN,1580276,Bengali
1580239,NaN,1580281,Urdu
1580239,NaN,1580311,Hindi
1580240,NaN,1580328,Urdu
1580242,NaN,1580297,Urdu
1580242,NaN,1580295,Hindi
1580242,NaN,1580736,Punjabi
1580246,NaN,1580286,Urdu
1580246,NaN,1580355,Bengali
1580247,NaN,1580318,Marathi
1580247,NaN,1580298,Bengali
1580248,NaN,1580332,Urdu
1580248,NaN,1580290,Hindi
1580250,NaN,1580602,Assamese
1580250,NaN,1580663,Punjabi
1580250,NaN,1580640,Marathi
1580250,NaN,1580638,Hindi
1580250,NaN,1580540,Bengali
1580250,NaN,1580492,Gujarati
1580250,NaN,1581025,Tamil
1580252,NaN,1580331,Urdu
1580253,NaN,1580333,Urdu
1580253,NaN,1580301,Marathi
1580256,NaN,NaN,NaN
1580257,NaN,1580284,Urdu
1580258,NaN,1580360,Bengali
1580259,NaN,1580313,Urdu
1580260,NaN,1580370,Urdu
1580260,NaN,1580294,Marathi
1580260,NaN,1580354,Bengali
1580260,NaN,1580423,Malayalam
1580261,NaN,NaN,NaN
1580262,NaN,1580312,Urdu
1580262,NaN,1580361,Bengali
1580264,NaN,1580401,Urdu
1580265,NaN,1580342,Urdu
1580265,NaN,1580320,Marathi
1580266,NaN,1580285,Urdu
1580266,NaN,1580353,Bengali
1580267,NaN,1580330,Urdu
1580267,NaN,1580362,Bengali
1580268,NaN,1580390,Urdu
1580275,NaN,1580346,Urdu
1580275,NaN,1580322,Marathi
1580277,NaN,1580347,Urdu
1580278,NaN,1580424,Malayalam
1580278,NaN,1580349,Urdu
1580278,NaN,1580325,Marathi
1580279,NaN,1580345,Urdu
1580287,NaN,1580344,Urdu
1580288,NaN,1580314,Urdu
1580288,NaN,1580321,Marathi
1580288,NaN,1580524,Bengali
1580289,NaN,1580341,Urdu
1580291,NaN,1580348,Urdu
1580292,NaN,1580343,Urdu
1580293,NaN,1580339,Urdu
1580293,NaN,1580525,Bengali
1580299,NaN,1580324,Hindi
1580299,NaN,1580379,Urdu
1580300,NaN,NaN,NaN
1580303,NaN,NaN,NaN
1580304,NaN,1580336,Urdu
1580304,NaN,1580323,Hindi
1580304,NaN,1580385,Bengali
1580305,NaN,NaN,NaN
1580306,NaN,1580329,Urdu
1580307,NaN,1580335,Urdu
1580307,NaN,1580308,Hindi
1580307,NaN,1580738,Punjabi
1580309,NaN,1580375,Urdu
1580310,NaN,1580340,Urdu
1580310,NaN,1580527,Bengali
1580316,NaN,NaN,NaN
1580319,NaN,1580386,Bengali
1580319,NaN,1580337,Urdu
1580319,NaN,1580327,Hindi
1580338,NaN,1580326,English
1580338,NaN,1580374,Urdu
1580338,NaN,1580620,Punjabi
1580350,NaN,1580371,Urdu
1580350,NaN,1580383,Hindi
1580350,NaN,1580735,Punjabi
1580351,NaN,1580372,Urdu
1580351,NaN,1580377,Hindi
1580352,NaN,1580369,Urdu
1580352,NaN,1580388,Hindi
1580352,NaN,1580523,Bengali
1580356,NaN,NaN,NaN
1580365,NaN,NaN,NaN
1580367,NaN,1580376,Urdu
1580367,NaN,1580378,Marathi
1580367,NaN,1580382,Hindi
1580373,NaN,1580381,Bengali
1580380,NaN,1580406,Marathi
1580380,NaN,1580400,Urdu
1580380,NaN,1580387,Hindi
1580380,NaN,1580526,Bengali
1580380,NaN,1580408,Gujarati
1580380,NaN,1580634,Malayalam
1580384,NaN,1580399,Urdu
1580384,NaN,1580393,Hindi
1580384,NaN,1580402,Marathi
1580384,NaN,1580430,Bengali
1580384,NaN,1580403,Gujarati
1580384,NaN,1580419,Tamil
1580384,NaN,1580635,Malayalam
1580389,NaN,1580636,Malayalam
1580389,NaN,1580491,Urdu
1580389,NaN,1580431,Hindi
1580391,NaN,1580392,English
1580394,NaN,1580486,Urdu
1580395,NaN,1580475,Urdu
1580396,NaN,1580477,Urdu
1580396,NaN,1580441,Marathi
1580396,NaN,1580529,Bengali
1580397,NaN,1580508,Urdu
1580398,NaN,1580633,Malayalam
1580398,NaN,1580490,Urdu
1580398,NaN,1580438,Marathi
1580404,NaN,1580481,Urdu
1580404,NaN,1580440,Hindi
1580404,NaN,1580528,Bengali
1580404,NaN,1580474,Gujarati
1580405,NaN,NaN,NaN
1580407,NaN,1580506,Urdu
1580409,NaN,NaN,NaN
1580410,NaN,NaN,NaN
1580411,NaN,NaN,NaN
1580412,NaN,NaN,NaN
1580413,NaN,1580522,Bengali
1580414,NaN,1580530,Bengali
1580415,NaN,1580521,Bengali
1580416,NaN,NaN,NaN
1580417,NaN,1580507,Urdu
1580420,NaN,NaN,NaN
1580421,NaN,NaN,NaN
1580425,NaN,NaN,NaN
1580426,NaN,1580427,English
1580428,NaN,NaN,NaN
1580429,NaN,1580482,Urdu
1580432,NaN,1580498,Urdu
1580433,NaN,1580497,Urdu
1580434,NaN,NaN,NaN
1580435,NaN,1580496,Urdu
1580436,NaN,NaN,NaN
1580437,NaN,NaN,NaN
1580439,NaN,NaN,NaN
1580442,NaN,NaN,NaN
1580443,NaN,1580512,Urdu
1580443,NaN,1580500,Hindi
1580444,NaN,1580503,Urdu
1580444,NaN,1580495,Hindi
1580445,NaN,1580514,Hindi
1580446,NaN,1580501,Hindi
1580447,NaN,1580519,Hindi
1580448,NaN,1580513,Hindi
1580449,NaN,1580509,Urdu
1580449,NaN,1580517,Hindi
1580451,NaN,NaN,NaN
1580452,NaN,NaN,NaN
1580453,NaN,NaN,NaN
1580454,NaN,NaN,NaN
1580455,NaN,NaN,NaN
1580456,NaN,NaN,NaN
1580457,NaN,1580504,Urdu
1580458,NaN,NaN,NaN
1580459,NaN,NaN,NaN
1580460,NaN,NaN,NaN
1580461,NaN,NaN,NaN
1580462,NaN,1580464,English
1580463,NaN,NaN,NaN
1580465,NaN,NaN,NaN
1580466,NaN,NaN,NaN
1580467,NaN,NaN,NaN
1580468,NaN,NaN,NaN
1580469,NaN,NaN,NaN
1580470,NaN,NaN,NaN
1580471,NaN,NaN,NaN
1580472,NaN,NaN,NaN
1580473,NaN,NaN,NaN
1580476,NaN,NaN,NaN
1580478,NaN,NaN,NaN
1580479,NaN,NaN,NaN
1580480,NaN,NaN,NaN
1580483,NaN,NaN,NaN
1580484,NaN,1580505,Urdu
1580485,NaN,NaN,NaN
1580487,NaN,NaN,NaN
1580488,NaN,1580511,Urdu
1580489,NaN,NaN,NaN
1580493,NaN,NaN,NaN
1580494,NaN,1580516,Hindi
1580499,NaN,1580683,Hindi
1580502,NaN,NaN,NaN
1580510,NaN,NaN,NaN
1580515,NaN,NaN,NaN
1580518,NaN,NaN,NaN
1580520,NaN,1580693,Hindi
1580532,NaN,1580533,Bengali
1580534,NaN,1580535,Marathi
1580536,NaN,1580566,Urdu
1580536,NaN,1580541,Hindi
1580536,NaN,1580552,Tamil
1580537,NaN,1580538,Bengali
1580539,NaN,1580563,Urdu
1580539,NaN,1580549,Hindi
1580542,NaN,1580548,Bengali
1580543,NaN,1580550,Hindi
1580543,NaN,1580556,Tamil
1580544,NaN,1580565,Urdu
1580544,NaN,1580551,Hindi
1580545,NaN,1580558,Hindi
1580545,NaN,1581115,Telugu
1580546,NaN,1580547,Bengali
1580553,NaN,1580564,Urdu
1580553,NaN,1580567,Hindi
1580553,NaN,1580560,Tamil
1580554,NaN,1580555,English
1580557,NaN,NaN,NaN
1580559,NaN,1580562,Hindi
1580561,NaN,1580682,Hindi
1580561,NaN,1580647,Bengali
1580568,NaN,1580972,Assamese
1580568,NaN,1580617,Marathi
1580568,NaN,1580668,Hindi
1580568,NaN,1580645,Bengali
1580568,NaN,1580573,Gujarati
1580568,NaN,1580591,Tamil
1580568,NaN,1580578,Kannada
1580569,NaN,1580570,English
1580571,NaN,1581269,Assamese
1580571,NaN,1581015,Marathi
1580571,NaN,1580654,Hindi
1580571,NaN,1580672,Punjabi
1580571,NaN,1580767,Bengali
1580572,NaN,1580583,Marathi
1580572,NaN,1580588,Hindi
1580574,NaN,1580599,Urdu
1580574,NaN,1580569,Hindi
1580574,NaN,1580582,Kannada
1580574,NaN,1580601,Assamese
1580574,NaN,1580570,English
1580574,NaN,1580575,Marathi
1580574,NaN,1580610,Bengali
1580574,NaN,1580606,Punjabi
1580574,NaN,1580587,Tamil
1580574,NaN,1580580,Malayalam
1580576,NaN,1580577,Marathi
1580579,NaN,1580600,Urdu
1580579,NaN,1580585,Hindi
1580579,NaN,1580584,Marathi
1580579,NaN,1580680,Punjabi
1580581,NaN,NaN,NaN
1580586,NaN,1580614,Urdu
1580586,NaN,1580592,Hindi
1580589,NaN,1580702,Assamese
1580589,NaN,1580593,Tamil
1580589,NaN,1580608,Kannada
1580589,NaN,1580612,Urdu
1580589,NaN,1580594,Marathi
1580589,NaN,1580597,Hindi
1580589,NaN,1580627,Bengali
1580589,NaN,1580618,Punjabi
1580589,NaN,1580607,Gujarati
1580590,NaN,NaN,NaN
1580595,NaN,1580613,Urdu
1580595,NaN,1581009,Hindi
1580595,NaN,1580734,Punjabi
1580596,NaN,1580598,Assamese
1580603,NaN,1581014,Hindi
1580604,NaN,NaN,NaN
1580605,NaN,NaN,NaN
1580609,NaN,1580704,Urdu
1580609,NaN,1580641,Hindi
1580609,NaN,1580639,Marathi
1580609,NaN,1580747,Malayalam
1580611,NaN,1581270,Assamese
1580611,NaN,1580661,Urdu
1580611,NaN,1580628,Marathi
1580611,NaN,1580642,Hindi
1580611,NaN,1580626,Bengali
1580611,NaN,1580677,Punjabi
1580611,NaN,1580625,Gujarati
1580611,NaN,1580616,Tamil
1580611,NaN,1580629,Kannada
1580611,NaN,1580745,Malayalam
1580615,NaN,1580646,Bengali
1580619,NaN,1580690,Urdu
1580619,NaN,1580673,Hindi
1580621,NaN,1580623,English
1580622,NaN,1580660,Urdu
1580622,NaN,1580659,Hindi
1580624,NaN,1581267,Assamese
1580624,NaN,1580760,Gujarati
1580624,NaN,1580768,Bengali
1580624,NaN,1580662,Urdu
1580624,NaN,1580728,Hindi
1580624,NaN,1580821,Marathi
1580624,NaN,1581274,Tamil
1580631,NaN,NaN,NaN
1580632,NaN,NaN,NaN
1580637,NaN,NaN,NaN
1580643,NaN,1580665,Urdu
1580643,NaN,1580656,Hindi
1580644,NaN,1580637,English
1580644,NaN,1580664,Urdu
1580644,NaN,1580675,Marathi
1580648,NaN,1580670,Urdu
1580648,NaN,1580749,Hindi
1580650,NaN,1580679,Urdu
1580650,NaN,1580685,Hindi
1580650,NaN,1580725,Bengali
1580651,NaN,1580652,English
1580653,NaN,NaN,NaN
1580655,NaN,1580750,Bengali
1580657,NaN,1580676,Urdu
1580657,NaN,1580695,Hindi
1580657,NaN,1580724,Bengali
1580658,NaN,1580687,Hindi
1580658,NaN,1580671,Urdu
1580658,NaN,1580723,Marathi
1580658,NaN,1580759,Gujarati
1580667,NaN,1580689,Urdu
1580667,NaN,1580694,Hindi
1580669,NaN,1580686,Hindi
1580669,NaN,1580722,Bengali
1580674,NaN,1580688,Urdu
1580674,NaN,1580712,Hindi
1580678,NaN,1580707,Urdu
1580678,NaN,1580710,Hindi
1580681,NaN,1580706,Urdu
1580681,NaN,1580727,Hindi
1580684,NaN,1580703,Hindi
1580691,NaN,1580705,Urdu
1580691,NaN,1580713,Hindi
1580692,NaN,1581021,Assamese
1580692,NaN,1580708,Urdu
1580692,NaN,1580711,Marathi
1580692,NaN,1580701,Hindi
1580692,NaN,1580717,Bengali
1580692,NaN,1580761,Punjabi
1580692,NaN,1580698,Gujarati
1580692,NaN,1580700,Tamil
1580692,NaN,1580699,Kannada
1580692,NaN,1580814,Malayalam
1580696,NaN,NaN,NaN
1580697,NaN,NaN,NaN
1580709,NaN,1580737,Urdu
1580709,NaN,1580714,Hindi
1580709,NaN,1580716,Marathi
1580709,NaN,1580815,Malayalam
1580715,NaN,1580739,Urdu
1580715,NaN,1580718,Hindi
1580715,NaN,1580729,Bengali
1580719,NaN,1580816,Malayalam
1580719,NaN,1580776,Urdu
1580719,NaN,1580751,Hindi
1580719,NaN,1580764,Bengali
1580720,NaN,1580721,English
1580726,NaN,NaN,NaN
1580730,NaN,1580733,English
1580731,NaN,1580775,Urdu
1580731,NaN,1580785,Hindi
1580732,NaN,1580752,Bengali
1580741,NaN,NaN,NaN
1580743,NaN,NaN,NaN
1580744,NaN,NaN,NaN
1580746,NaN,1580781,Urdu
1580746,NaN,1581301,Hindi
1580748,NaN,1580780,Urdu
1580748,NaN,1580766,Hindi
1580753,NaN,1580779,Urdu
1580753,NaN,1580833,Hindi
1580754,NaN,NaN,NaN
1580755,NaN,1580774,Urdu
1580755,NaN,1580765,Hindi
1580755,NaN,1580770,Bengali
1580756,NaN,1580788,Urdu
1580756,NaN,1580777,Hindi
1580757,NaN,1580758,English
1580762,NaN,1580778,Urdu
1580762,NaN,1580786,Hindi
1580762,NaN,1580907,Marathi
1580762,NaN,1580873,Bengali
1580763,NaN,NaN,NaN
1580769,NaN,NaN,NaN
1580771,NaN,1580806,Urdu
1580771,NaN,1580787,Hindi
1580772,NaN,1580783,Urdu
1580772,NaN,1580789,Hindi
1580772,NaN,1580866,Bengali
1580773,NaN,1580805,Urdu
1580773,NaN,1580790,Hindi
1580773,NaN,1580869,Bengali
1580782,NaN,1580808,Urdu
1580782,NaN,1580802,Hindi
1580782,NaN,1580879,Bengali
1580784,NaN,1580807,Urdu
1580784,NaN,1580798,Hindi
1580791,NaN,1580800,Urdu
